0.0691304831764379,0.0395863382468541,0.0362428529131378,0.0446815339904411,0.0468617125938874,0.0461071503203349,0.0718267622399233,0.0623429977836137,0.0461865238801017,0.0431514396660408,0.0473483021036254,0.0310208249279544,0.0243359427772175,0.0291423871781331,0.0275407460270973,0.0212131041459888,0.0195343014533101,0.0205793907634932,0.0323968751704654,0.0290277857213363,0.0271513807992159,0.0270710913716878,0.0218198182252018,0.0205464683448844,0.0173739126175064,0.0183806586505887,0.0247246716633296,0.0224756612844581,0.0277358154596478,0.02906593253658,0.018893370741446,0.0191231694601814,0.0197686779924521,0.0240489550612204,0.0186614879934917,0.0192539047469291,0.0161604563189329,0.0204576885590143,0.0232118740264175,0.0267405251497648,0.0225817641360037,0.0216251277857554,0.0254989204932319,0.0218047863152603,0.0206101986874538,0.019779042060021,0.0227946098505508,0.0213584984966825,0.0237632016319066,0.0200302447085954,0.0293577008175438,0.0246029966403938,0.0203739503959906,0.027075774158092,0.0666121594378519,0.0345172427987275,0.029975509383425,0.0242324688037785,0.0230184525308874,0.0220592135960919,0.0355945073175404,0.0390138301554335,0.0283477682436398,0.0399203509719292,0.0451084886794755,0.0373222807509199,0.0245382320602538,0.0192297947505115,0.0279303723663483,0.0349018367714687,0.0455606266594336,0.05186955337323,0.0568453612845203,0.0669233833496687,0.069196494515853,0.0625597785350391,0.0664354236484521,0.0824946333711912,0.081038362565089
0.0723022420591508,0.0628500713173349,0.0523060967574614,0.0408645315649216,0.0235142294199356,0.0322588375313848,0.0359099346149013,0.0303149654187577,0.0266661440978349,0.0311628335193709,0.0298714599634672,0.0271781386024908,0.0269263992102729,0.0238871331865113,0.020586854257195,0.0227568054043432,0.0261520944755597,0.0279717207999074,0.0351625231773257,0.0220213880365419,0.0422911117017153,0.0628201712239342,0.0306268589236146,0.0260770552791763,0.0195282704165297,0.0226994126141207,0.0294912393414478,0.0233766207244474,0.0311609573659724,0.0240137062784906,0.024861872279751,0.0263716265061017,0.026673716786351,0.027296775053106,0.0216794757550142,0.0212368001155633,0.0229606057021152,0.0236231560660932,0.0241192812358489,0.0190387083502258,0.027749805584591,0.0220801853587687,0.0270426170435522,0.0257141340834219,0.0271035391138634,0.0231666324283858,0.0222887734170375,0.0250612727419998,0.0219670649558425,0.0271580569761934,0.029096146900288,0.0241694561418393,0.0332314807417808,0.0605705267731997,0.0472544942956209,0.0255059150674404,0.0227502439318739,0.0246647163237708,0.0243670435799202,0.0338868745917396,0.0328684279704981,0.0277620161455875,0.0256805475549951,0.0220640877240296,0.0238006743988603,0.0249976791583703,0.0222198119424594,0.024506166484991,0.0217905013680942,0.0279973035520425,0.0387219008220685,0.0475206014699228,0.0423564774827725,0.0430053658545817,0.057436467666903,0.0600476302730861,0.057855831046641,0.0546774677473658,0.0595787852227387
0.0742813089000434,0.0623205540267419,0.054968042758772,0.0521397613341643,0.0358134078848657,0.0306703900864526,0.0265696277143044,0.039029003798909,0.059747677797338,0.0372230644860304,0.0342191869713257,0.0295056734178505,0.0261423044421867,0.0256600919845207,0.0310195540067361,0.0294724428280814,0.0189119627147926,0.0626641654025829,0.0342307983990652,0.021463405548924,0.0240135850160153,0.0264621525076379,0.0248358858435311,0.021327780823078,0.0221509788084615,0.0204263817857279,0.0197770979227344,0.0203300925636623,0.0284938829529657,0.0217107114584801,0.0206926749900052,0.0202262821264347,0.0219135811899855,0.0215660563001073,0.019816060520207,0.0247067869827288,0.0366078712619639,0.0347763509859902,0.0240135544810668,0.0213108248687745,0.0197882812346464,0.0222288475603903,0.0233039958181481,0.0213317499967606,0.0201017836170569,0.0224857350281666,0.0282839945552492,0.0672833475095175,0.0306204502582765,0.0264154344804133,0.025415416145042,0.0271859823538502,0.0366000681982606,0.02918790710745,0.0373842777190778,0.034446675940047,0.0391871800959614,0.0502501189891062,0.0474844240401632,0.0326508081695663,0.0256508715241183,0.0180909411009892,0.0209811763449205,0.02233827930849,0.0258517622348536,0.023653042204525,0.0259723571687791,0.0336370699982608,0.0316848406055636,0.0373448436323016,0.0437375585508313,0.0412803637063017,0.0486346077955523,0.057358710782567,0.0552758016621648,0.0592600828641929,0.0589379958131684,0.0609058523146015,0.0665692447809289
0.228704371454295,0.128542915881677,0.0630052156895496,0.0295179713687006,0.0329954885451427,0.0472635458971966,0.0611738960161766,0.0622765725244765,0.0559516896962161,0.0562163802813885,0.0562329123700074,0.0468937935919189,0.0400184039649225,0.0328972531585615,0.0276682800438865,0.0293600151321758,0.0246894192278563,0.0288776375812675,0.0282107069961152,0.0277269235674359,0.0250049258777472,0.0271196588290077,0.0247551965714841,0.0234691658092644,0.0327406071296432,0.0353198339978917,0.0279208169448045,0.0527964324072284,0.0534726577525439,0.0315608629203344,0.0196044998511549,0.0245821190800641,0.0279949581135868,0.0271241831825073,0.0291564757287227,0.0269140959077314,0.0263281998819327,0.0252425133551837,0.0299174265700017,0.0286852005024474,0.0375417239485006,0.0296519130356592,0.0306261660247689,0.036215221771732,0.0336466858932033,0.0312442083981433,0.0327298495065247,0.0439862855889198,0.0389023338228737,0.0441025589673251,0.0332889069540218,0.0323553574575451,0.0315739908312249,0.0319542732580086,0.0495892365236989,0.0666058498588967,0.0365711405956548,0.0388865502839402,0.0364334600539218,0.0338325311493749,0.0265771395177891,0.0265394965595109,0.0275500897269629,0.0282591051918201,0.0276013645495449,0.0331321280077537,0.0333332427322895,0.0326255268828769,0.0278909155416781,0.0475256966195018,0.0554618722471045,0.0666469335876978,0.0739925093672704,0.0809065445500498,0.0890695331540598,0.0896088250235375,0.10214299938321,0.103226036380271,0.112662444775882
0.0606612365120096,0.100781317654988,0.112183140301201,0.1143133748834,0.0800773350535171,0.0448421396292506,0.0225355860905849,0.0410272469523049,0.0615638659793644,0.0603413008813093,0.0561710341588248,0.0430464892666068,0.0295492484650193,0.0335236860818743,0.0398371282453302,0.0724982248751571,0.0573397854536354,0.0386256890527812,0.0437855884822853,0.0340317252141948,0.0688308006420839,0.0972166668810002,0.0481654693646884,0.0374614275337251,0.046292630069961,0.0361233742684563,0.0393560355015483,0.0330276900307699,0.0353385577999929,0.034238511413455,0.0452067137398325,0.0614376386134413,0.0552436978631803,0.0500994690335496,0.0369308889897938,0.0297254203123634,0.0281831478769304,0.0299189395123509,0.0327836073688031,0.0366572569564608,0.03696728284526,0.0374518689745375,0.0348137971384465,0.0338713041722373,0.0291710245020108,0.0345813031592788,0.0288314603288717,0.024265331477663,0.0301901348455217,0.03333485741798,0.0339627162291016,0.0362933607703871,0.0421957689139187,0.0448803931797685,0.048124014780265,0.0533010728816343,0.0515559448308774,0.0575641316931943,0.0527122449354597,0.0403251259744332,0.033303068505147,0.0300211443860268,0.0294197651568052,0.0223674214575312,0.0216553535498652,0.0227648685015914,0.0273557866887301,0.0299584162862156,0.0349513995404998,0.0453806363577151,0.0582364655404645,0.0803482247149113,0.103539609610543,0.113058915814098,0.115406373198406,0.114388869066139,0.118899543061207,0.120689853816881,0.120035249810385
0.0855353963245612,0.0772688188237605,0.052461532334101,0.0399367411805618,0.0477454527740211,0.0428692530208906,0.0418670961725241,0.0361753916040518,0.0431157201548822,0.0710054606885295,0.0528424836109376,0.0423107812304956,0.0363585394962534,0.0331943834542304,0.0349644285674341,0.024995571487555,0.0288384731663722,0.0309978281156764,0.0273277793260284,0.0382387165493352,0.0587256912532615,0.0478345907142412,0.0247685763098475,0.026980717270793,0.0235721886741277,0.0255016033784864,0.0288461719036334,0.025550236567102,0.0305468913376772,0.0319791421978821,0.0277327128944646,0.0273362348397553,0.0265860289984993,0.0233772632944416,0.0237552977769922,0.0187756520340459,0.022900304583799,0.0248702755310615,0.0232412730089341,0.027677488503553,0.0315785714205715,0.0341672496249649,0.0336183951998274,0.0302137490774932,0.0301589641744059,0.0270502500160406,0.0390832894620978,0.0352641514127357,0.0408903910268371,0.0312229054590954,0.0340684027231077,0.0385231184687586,0.0289194205420881,0.0411416654172484,0.059225504810828,0.0364978972253775,0.0337026419570903,0.0343569334362799,0.0419084379689427,0.0436752008159437,0.033706242974047,0.0367669354650164,0.0382642894485365,0.0403438048349671,0.0414095616335514,0.0279239369038943,0.0223920773581766,0.031612366952879,0.0389417407337138,0.0458754945032926,0.0530314468658653,0.0635636626405215,0.0753648166823687,0.0837132521781081,0.0900634907427765,0.0865016195452801,0.0853578029011397,0.0935858134653169,0.101955816208903
0.114015799677064,0.0711952255912961,0.0629732499753257,0.0626059779180771,0.0523269593144954,0.0372792267401735,0.0308841854453163,0.0321482616843104,0.0332722768030476,0.0436462226580012,0.0505657264650865,0.0419448442081675,0.0303486419338988,0.022831791540628,0.0253560393019754,0.0282592287704911,0.0424954310751285,0.0517870345715815,0.0416133334985305,0.0300883340035782,0.025947984053605,0.0262486858465905,0.0290262964020541,0.0316773947199188,0.0373426358333848,0.0375951142536016,0.0381214328495543,0.0315276478535527,0.0290961723279925,0.0319950503297206,0.0325490063654373,0.0288074551068804,0.0307353581315296,0.0314951155127588,0.0237880082815652,0.0241835470911944,0.0240611268621658,0.0330876086215739,0.0362553407033834,0.0349525887370551,0.037251206884968,0.0300820009125966,0.0297752822010183,0.0272068891099947,0.0296179922733048,0.02803950829911,0.0290922577513091,0.0460085793400072,0.0448902800090824,0.0355367781243154,0.0333195075075749,0.0348213519131713,0.0365571124399672,0.0424827352232437,0.0403599405674415,0.0477372271342956,0.0511371035199666,0.0519413267069808,0.0486349081614803,0.0471988792577773,0.0504328604240521,0.0426817699145234,0.0295346564945475,0.0247821122463718,0.0245563094352348,0.0329880967486691,0.0350332034262733,0.045806245666871,0.048720773379202,0.0609249172283728,0.0705407860364196,0.0760397037239045,0.0907224796758505,0.0893452367868962,0.0918501034629358,0.0975674720326337,0.102388720606574,0.110078233080704,0.115876182151843
0.0719185432017321,0.0868380881323848,0.0860474081398594,0.0626495020028069,0.0428787101642249,0.0305253554185358,0.0365537341362251,0.0419173785249189,0.045340116006504,0.0467447635597256,0.0337111113283558,0.0254925031937883,0.0340185152107476,0.0400970577794037,0.0403777469772119,0.0272831968536834,0.065401051186314,0.0692664218836895,0.0225695022069345,0.0417330245673105,0.0335850003166896,0.0264873260373843,0.034917122098163,0.0444647245777906,0.0376610196227273,0.0376635859717253,0.0310180552839366,0.030427040444406,0.0357891544034091,0.0306891732454625,0.029916847911679,0.0278657789241986,0.0279196815437137,0.0360384998706171,0.0478001362151861,0.0420360370765642,0.0423754776365679,0.0391002605149326,0.0312420121463872,0.0245373061747979,0.0255994882791253,0.0240010358858323,0.0237169064403884,0.0246219196750175,0.0320595401676765,0.0354625708621064,0.0287967270253259,0.0221954537321257,0.0370551161760879,0.0714587773950628,0.0280771061942728,0.0331174664720559,0.031807687682324,0.0300715094962265,0.0452936825693345,0.027006409999807,0.0312325999016416,0.0357062886127632,0.036134887257853,0.0304489488938476,0.0295895525054695,0.0274659329053941,0.0221788141573195,0.0245946562635457,0.0273826748481531,0.02149278798154,0.0223271923232503,0.0339476382727491,0.038688442284668,0.0531906150737243,0.0480679009218313,0.0477376713527309,0.0532692737776689,0.056579889790174,0.0628447543027553,0.0667765588524918,0.0743794205225502,0.0761004568566556,0.0704792302313693
0.0691658478343669,0.05308304082827,0.067173712231181,0.0539431032473346,0.0711198066667829,0.039852350006599,0.0236045120832575,0.0374256799211123,0.0515238863885946,0.0409919712221637,0.0383284001302584,0.0200273293980387,0.0251926521892804,0.0275216356558053,0.0335988270199553,0.0312452049848421,0.03548821558112,0.0241987974376264,0.0682668128991088,0.0492732683538129,0.048167349268546,0.0521688317525868,0.0481931857411361,0.0755991245015436,0.0251667556579066,0.0368264693483996,0.0291039313075521,0.0325209918907492,0.0306083102810463,0.0250185053719206,0.025372180655918,0.0269700260336579,0.0305794805516785,0.0310581713071009,0.0351192703168987,0.0376962436811466,0.0380757028525951,0.0472108272680306,0.052747702557932,0.0385926098740403,0.0290729552810672,0.0335776485462502,0.0337595252433937,0.0336940966026054,0.0285198268799936,0.0229527805920654,0.0356218738247381,0.0587221882355881,0.0363081972441049,0.0367338104303145,0.0564184264222037,0.0317093083637755,0.030912225983523,0.0293552809225577,0.0366645767177389,0.033444275548294,0.0293122891526992,0.0312173796909765,0.0262772440976687,0.0245985145644083,0.0223942486922177,0.0245575186989145,0.0238921996602506,0.0259388178541588,0.0260649806075,0.0293720611611029,0.0319481996734161,0.0306079165394391,0.0290514746401993,0.0287615324424652,0.0302595896775141,0.0339971762210276,0.0412009648887137,0.0486281528397409,0.0632722853673555,0.0755891832634542,0.0746429724459754,0.0801343117587233,0.0786243534870663
0.0482813450447532,0.0461533229833816,0.0450132960752703,0.0331100486110403,0.0205674401295043,0.0147217002663852,0.0255027268570297,0.0268536786482319,0.0189079235262506,0.0180031382476681,0.0180084898003122,0.0196868432163697,0.0185863306036785,0.0179529575952188,0.0169080623441297,0.0187220163112208,0.0189029997143618,0.0190080850897112,0.0232643046926502,0.0232384467419206,0.0241694085406016,0.0273654324308577,0.0271300492072427,0.0278988118248764,0.0268713802192682,0.0225929084121508,0.0163864398127765,0.0229796264300004,0.0256198390434227,0.0198785806815633,0.0217422021389717,0.0211603997922642,0.022090094914423,0.0208388450329268,0.0225976022516177,0.0186008115259799,0.026847271361606,0.02664057814414,0.0217530061063766,0.0273731280416533,0.035195638239542,0.0231446275969166,0.0177475228628228,0.0203373528942457,0.0220015160549942,0.0243779635530639,0.0242570066692119,0.0268397433767208,0.0263909138641537,0.0385108548689538,0.0297127370773525,0.029484583677909,0.0243596174940781,0.0233194104673915,0.0325279868750875,0.0236215987855531,0.0344380085533789,0.044562340999507,0.0172355344759554,0.0171002497391938,0.0161178279043236,0.0218415430710154,0.0217952179183643,0.0196101692550023,0.021165934423823,0.0195328519308001,0.0213279322565009,0.0207600365708317,0.0234524537635041,0.0211090979711381,0.0242773853286935,0.0254597891859636,0.0323114044312379,0.039091223984929,0.0358157324394979,0.0359021249030246,0.0367400734818646,0.0384748228222995,0.0363453077290931
