5.89238289046503,0.436778155128527,NaN,NaN,NaN,NaN,5.9938776426918,0.42265578907998,NaN,NaN,NaN,NaN,5.99778767006398,2.44536148168479,NaN,NaN,NaN,NaN,5.99158709066888,0.509299670506576,NaN,NaN,NaN,NaN,5.57693409855889,2.95530363112962,NaN,NaN,NaN,NaN,5.99710385461153,0.600931913660358,NaN,NaN,NaN,NaN,5.51004798891565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.42312716589961,4.89455216275295,NaN,NaN,NaN,NaN,1.23710490495362,4.93171848829911,NaN,NaN,NaN,NaN,5.99912552238137,0.547509456986296,NaN,NaN,NaN,NaN,5.98247294440682,0.628996480508256,1.23533782287716,NaN,NaN,NaN,2.19280650267854,5.74392520242329,NaN,NaN,NaN,NaN,5.98726741145952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.61265189682461,4.48114836740454,NaN,NaN,NaN,NaN,4.47226736673703,4.18298535837149,NaN,NaN,NaN,NaN,5.18206789094957,2.62635381007172,NaN,NaN,NaN,NaN,5.12870881721842,2.65048093668742,NaN,NaN,NaN,NaN,1.62708703285581,5.07323806047809,NaN,NaN,NaN,NaN,5.99861180375255,NaN,NaN,NaN,NaN,NaN,0.436401942284251,1.22999722910759,5.93027869394476,NaN,NaN,NaN,4.62111885250007,4.35170155229515,NaN,NaN,NaN,NaN,5.98405382434065,NaN,NaN,NaN,NaN,NaN,5.98158368086539,NaN,NaN,NaN,NaN,NaN,5.99920486135816,NaN,NaN,NaN,NaN,NaN,5.8661220511806,NaN,NaN,NaN,NaN,NaN,5.96063315515609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.07106619084223,NaN,NaN,NaN,NaN,NaN,5.34444810010999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.98510637896093,NaN,NaN,NaN,NaN,NaN,5.98738125251411,NaN,NaN,NaN,NaN,NaN,1.83534513414325,5.02089607752176,NaN,NaN,NaN,NaN,5.82223720613281,NaN,NaN,NaN,NaN,NaN,1.28376421727959,4.48794498688373,NaN,NaN,NaN,NaN,1.25839207249349,5.70524477491773,NaN,NaN,NaN,NaN,5.99933440991702,NaN,NaN,NaN,NaN,NaN,5.99941059553771,NaN,NaN,NaN,NaN,NaN,1.65385660943183,5.13141936140239,NaN,NaN,NaN,NaN,1.80327755964063,4.77955931041071,0.902366465644078,NaN,NaN,NaN,4.60085914596706,4.21003426882058,NaN,NaN,NaN,NaN,1.34115258974505,5.45483871892994,NaN,NaN,NaN,NaN,5.54905643974664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99962247793538,NaN,NaN,NaN,NaN,NaN,5.72506734082469,1.09633647666533,NaN,NaN,NaN,NaN,5.90653078455582,NaN,NaN,NaN,NaN,NaN,5.99973044716982,NaN,NaN,NaN,NaN,NaN,5.98814000835374,0.544590481646141,NaN,NaN,NaN,NaN,5.99226812109894,0.789283122165673,NaN,NaN,NaN,NaN,5.99948811570739,NaN,NaN,NaN,NaN,NaN,5.87382104468452,NaN,NaN,NaN,NaN,NaN,5.72172952104136,NaN,NaN,NaN,NaN,NaN,5.68401198152841,NaN,NaN,NaN,NaN,NaN,5.9028118222537,NaN,NaN,NaN,NaN,NaN,5.87181554344337,1.80781014979321,NaN,NaN,NaN,NaN,5.99655202855984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.14908217301896,4.90479215263221,NaN,NaN,NaN,NaN,1.30260197838726,5.85326382127646,0.787882973638833,NaN,NaN,NaN,5.99959237465907,NaN,NaN,NaN,NaN,NaN,2.67857020260735,5.27122799988586,NaN,NaN,NaN,NaN,2.13302717717931,5.02836373322438,NaN,NaN,NaN,NaN,5.99772571629225,NaN,NaN,NaN,NaN,NaN,5.99604146143777,NaN,NaN,NaN,NaN,NaN,5.99909396521544,NaN,NaN,NaN,NaN,NaN,2.52849886133977,4.9900911003044,0.980222533974328,NaN,NaN,NaN,5.99963282400581,NaN,NaN,NaN,NaN,NaN,5.17437455147012,NaN,NaN,NaN,NaN,NaN,5.3831108097569,NaN,NaN,NaN,NaN,NaN,2.21658785956932,5.12285319587301,NaN,NaN,NaN,NaN,5.77657214240019,NaN,NaN,NaN,NaN,NaN,5.8930610467212,NaN,NaN,NaN,NaN,NaN,5.52249852051553,NaN,NaN,NaN,NaN,NaN,5.60364019560291,0.40762641575473,NaN,NaN,NaN,NaN,5.28016877833832,NaN,NaN,NaN,NaN,NaN,5.99310928588275,NaN,NaN,NaN,NaN,NaN,4.72359226269705,3.76485583405275,NaN,NaN,NaN,NaN,1.40353947245052,4.06577971140897,NaN,NaN,NaN,NaN,1.27766660481944,5.08292405086744,NaN,NaN,NaN,NaN,5.9998828019835,NaN,NaN,NaN,NaN,NaN,5.99554300933903,NaN,NaN,NaN,NaN,NaN,1.4066493909533,4.66384058169914,NaN,NaN,NaN,NaN,5.99945853899759,NaN,NaN,NaN,NaN,NaN,5.99835081941811,NaN,NaN,NaN,NaN,NaN,5.99945387933444,NaN,NaN,NaN,NaN,NaN,5.99853119714567,NaN,NaN,NaN,NaN,NaN,5.27280086224126,3.34722852702723,NaN,NaN,NaN,NaN,5.99666606574336,NaN,NaN,NaN,NaN,NaN,5.936111910202,NaN,NaN,NaN,NaN,NaN,2.17741629808374,5.61622118721525,NaN,NaN,NaN,NaN,5.99953541663757,NaN,NaN,NaN,NaN,NaN,5.98729142158504,NaN,NaN,NaN,NaN,NaN,5.999232184371,NaN,NaN,NaN,NaN,NaN,5.94177282612224,NaN,NaN,NaN,NaN,NaN,5.99495831309394,NaN,NaN,NaN,NaN,NaN,0.889875218076455,5.49426916426726,NaN,NaN,NaN,NaN,0.401527259846713,1.20012837943318,5.23436972053724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.85651685818451,NaN,NaN,NaN,NaN,NaN,5.20525126363314,0.540723901752498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.96483107422191,NaN,NaN,NaN,NaN,NaN,5.99968637069773,NaN,NaN,NaN,NaN,NaN,5.36233794142215,1.98356469808452,NaN,NaN,NaN,NaN,5.88678241934823,NaN,NaN,NaN,NaN,NaN,5.71569523760212,1.19366199611447,NaN,NaN,NaN,NaN,1.57648459155404,5.17147889551585,NaN,NaN,NaN,NaN,5.551567919245,NaN,NaN,NaN,NaN,NaN,1.47375680614656,5.33351371206846,NaN,NaN,NaN,NaN,5.62114892344375,NaN,NaN,NaN,NaN,NaN,1.53633025219876,5.53068933623169,NaN,NaN,NaN,NaN,5.99943808630047,NaN,NaN,NaN,NaN,NaN,1.30059640137514,5.95417596954894,NaN,NaN,NaN,NaN,1.57595343922794,5.5664527022099,NaN,NaN,NaN,NaN,2.03245697557936,4.84818298602466,NaN,NaN,NaN,NaN,5.61910596505559,NaN,NaN,NaN,NaN,NaN,5.99943383332589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.61946508430365,5.47848024758329,0.700603206751612,NaN,NaN,NaN,5.98322090019617,NaN,NaN,NaN,NaN,NaN,1.16924136962209,4.84852839894014,NaN,NaN,NaN,NaN,5.99755112016623,NaN,NaN,NaN,NaN,NaN,5.90940066247896,1.56818501043417,NaN,NaN,NaN,NaN,5.39663580623146,2.73700638426355,NaN,NaN,NaN,NaN,5.99977900939076,NaN,NaN,NaN,NaN,NaN,4.63067150846225,3.91137613883765,NaN,NaN,NaN,NaN,5.83742861372962,NaN,NaN,NaN,NaN,NaN,5.76125949780988,NaN,NaN,NaN,NaN,NaN,5.99223280483372,NaN,NaN,NaN,NaN,NaN,5.9607230698878,NaN,NaN,NaN,NaN,NaN,5.99046617644279,0.698742873305336,NaN,NaN,NaN,NaN,5.99687093657398,NaN,NaN,NaN,NaN,NaN,1.12494162120686,5.30393256871558,0.59663659894891,NaN,NaN,NaN,1.04251190407473,5.99092843024019,NaN,NaN,NaN,NaN,1.87517424541748,5.03698260481579,NaN,NaN,NaN,NaN,2.89930445172135,5.10747387492126,NaN,NaN,NaN,NaN,1.98069742012824,5.2248333130385,NaN,NaN,NaN,NaN,1.44506915624862,5.55470272543803,NaN,NaN,NaN,NaN,2.26636298202477,5.8492001020921,NaN,NaN,NaN,NaN,2.48612326132262,5.44267809167412,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.97545296219918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.66302874397943,0.376812822867048,NaN,NaN,NaN,NaN,3.60736565444781,0.304130965924896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.66931289041611,NaN,NaN,NaN,NaN,NaN,4.25353639768311,NaN,NaN,NaN,NaN,NaN,3.62667741929285,1.62173803616315,NaN,NaN,NaN,NaN,3.69684782297262,NaN,NaN,NaN,NaN,NaN,5.99399561997377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99976228008835,NaN,NaN,NaN,NaN,NaN,2.9893841282571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99013844654424,NaN,NaN,NaN,NaN,NaN,5.99920568665001,NaN,NaN,NaN,NaN,NaN,5.99196179246029,NaN,NaN,NaN,NaN,NaN,2.91124583999568,NaN,NaN,NaN,NaN,NaN,5.91949762718398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.08498477626748,0.465699485713555,NaN,NaN,NaN,NaN,1.06516366620903,0.459359499256269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99566595041904,NaN,NaN,NaN,NaN,NaN,5.91554898793928,NaN,NaN,NaN,NaN,NaN,1.45184162103443,1.60559145179054,5.12272687371963,NaN,NaN,NaN,2.72911063250935,4.3696854975318,NaN,NaN,NaN,NaN,3.55073624343315,NaN,NaN,NaN,NaN,NaN,4.80214346827787,NaN,NaN,NaN,NaN,NaN,5.97779688766351,NaN,NaN,NaN,NaN,NaN,5.99823396005079,NaN,NaN,NaN,NaN,NaN,3.44906751078691,NaN,NaN,NaN,NaN,NaN,5.91580177535532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.32705476069214,3.13840241954321,NaN,NaN,NaN,NaN,5.99448647164878,NaN,NaN,NaN,NaN,NaN,3.44329453839358,3.73606369456719,NaN,NaN,NaN,NaN,2.1175626034102,5.99961664575887,NaN,NaN,NaN,NaN,3.14851764623533,2.95635835461979,1.98549714534553,NaN,NaN,NaN,5.97097737331607,NaN,NaN,NaN,NaN,NaN,2.34491481044654,2.44836260799313,0.301380074648339,NaN,NaN,NaN,3.20636431768866,4.13967588734965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.54150523117005,0.258177821687631,NaN,NaN,NaN,NaN,5.99769274436331,NaN,NaN,NaN,NaN,NaN,3.04632403462875,3.41548891314094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.31775553252063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99928738957658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.73102861961128,3.45316543502346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.55738239172087,NaN,NaN,NaN,NaN,NaN,5.91067916678362,NaN,NaN,NaN,NaN,NaN,3.49317394423473,NaN,NaN,NaN,NaN,NaN,5.91955750168195,NaN,NaN,NaN,NaN,NaN,5.87908378079274,NaN,NaN,NaN,NaN,NaN,5.87916377108136,NaN,NaN,NaN,NaN,NaN,5.57086984538343,NaN,NaN,NaN,NaN,NaN,5.89879105593908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9303261209409,NaN,NaN,NaN,NaN,NaN,5.99403170087397,NaN,NaN,NaN,NaN,NaN,3.05261609920124,3.79610623291711,NaN,NaN,NaN,NaN,5.50492041889254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.977144026837047,5.99887254350032,NaN,NaN,NaN,NaN,3.26029956019385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.33208624684851,2.57172654066319,1.67685420917834,NaN,NaN,NaN,3.30910342165569,3.19267084845281,1.63026744371435,NaN,NaN,NaN,5.99955812270467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.90798786971455,NaN,NaN,NaN,NaN,NaN,5.98628586879131,NaN,NaN,NaN,NaN,NaN,5.99881040427249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.26322197283383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.03272275940845,NaN,NaN,NaN,NaN,NaN,2.82465015837168,4.26909576653068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.21913187241203,0.434364472365047,NaN,NaN,NaN,NaN,3.24707749443102,4.36264642997635,NaN,NaN,NaN,NaN,2.90512600815511,4.55336694280136,NaN,NaN,NaN,NaN,2.81368168509076,3.25333322131613,NaN,NaN,NaN,NaN,3.22656640061207,4.03196777648925,0.368138348314938,NaN,NaN,NaN,5.61755026263934,NaN,NaN,NaN,NaN,NaN,5.25584466525282,NaN,NaN,NaN,NaN,NaN,3.68914995282506,3.86595807740772,NaN,NaN,NaN,NaN,5.87069297732987,NaN,NaN,NaN,NaN,NaN,5.9994871188337,NaN,NaN,NaN,NaN,NaN,5.99918946420151,NaN,NaN,NaN,NaN,NaN,3.67218970373185,4.1246418501465,NaN,NaN,NaN,NaN,3.06601796508459,4.65073643711306,NaN,NaN,NaN,NaN,5.6496437018387,NaN,NaN,NaN,NaN,NaN,5.8380132882377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.68785698122048,NaN,NaN,NaN,NaN,NaN,1.73416506013328,1.22379444843638,5.58059147556555,NaN,NaN,NaN,5.96197068095581,NaN,NaN,NaN,NaN,NaN,5.99763968268319,NaN,NaN,NaN,NaN,NaN,2.08933157527344,3.31759996558113,NaN,NaN,NaN,NaN,3.45959374886415,3.61880488006056,1.17146334060447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.34677706691695,3.10837638380773,0.291337366738204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.83106556980066,3.46241759436651,1.37842086248771,NaN,NaN,NaN,5.94835492517593,NaN,NaN,NaN,NaN,NaN,5.93672966798499,NaN,NaN,NaN,NaN,NaN,5.9367254408957,NaN,NaN,NaN,NaN,NaN,5.80630926412399,NaN,NaN,NaN,NaN,NaN,5.99012777437859,NaN,NaN,NaN,NaN,NaN,5.82632351487086,NaN,NaN,NaN,NaN,NaN,5.99817034271083,NaN,NaN,NaN,NaN,NaN
2.94997439971088,NaN,NaN,NaN,NaN,NaN,0.364491472883553,NaN,NaN,NaN,NaN,NaN,4.89051646604001,3.74752554574599,NaN,NaN,NaN,NaN,4.95426407168254,3.6526875849078,NaN,NaN,NaN,NaN,3.36822125035063,5.05320975453093,0.715997906445749,NaN,NaN,NaN,3.04696260836593,5.14122383822219,0.789273178586955,NaN,NaN,NaN,0.340212967064619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1554069787754,1.90540317340993,1.67121086281983,NaN,NaN,NaN,1.70787130833791,1.56354897460693,2.2241494431327,NaN,NaN,NaN,0.785133311560776,3.13975328250965,4.00653658342311,NaN,NaN,NaN,0.698265121641961,3.33914335194621,3.80501074869669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99586548160069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.997864804542,NaN,NaN,NaN,NaN,NaN,5.98721089641211,NaN,NaN,NaN,NaN,NaN,2.49199748576058,5.23655068535261,NaN,NaN,NaN,NaN,5.77287121813691,NaN,NaN,NaN,NaN,NaN,1.14578578016024,5.5775475059244,NaN,NaN,NaN,NaN,1.01358363712078,5.79048021515129,NaN,NaN,NaN,NaN,5.99326264770772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46634015289225,0.852282726585534,0.670453592115834,NaN,NaN,NaN,0.634011352190527,NaN,NaN,NaN,NaN,NaN,5.98772774349049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.17743606672734,5.17590066985731,NaN,NaN,NaN,NaN,5.50524311633618,NaN,NaN,NaN,NaN,NaN,1.90142671593579,0.805600071446993,4.54511116191974,NaN,NaN,NaN,1.29863810008155,3.55071493016688,NaN,NaN,NaN,NaN,5.62749337708852,NaN,NaN,NaN,NaN,NaN,5.83745978184302,NaN,NaN,NaN,NaN,NaN,1.87055827222564,1.12128065872265,2.52324440203441,NaN,NaN,NaN,1.69102835454323,1.21989742347467,3.16891807795081,NaN,NaN,NaN,1.06486367537701,5.22754260901848,NaN,NaN,NaN,NaN,1.10314132516863,5.56200391078743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.98276008134175,0.761249137547349,NaN,NaN,NaN,NaN,5.98812274345286,NaN,NaN,NaN,NaN,NaN,5.99953181636082,NaN,NaN,NaN,NaN,NaN,5.99627244090424,NaN,NaN,NaN,NaN,NaN,0.403567305004179,5.45612525630615,4.07964336446958,NaN,NaN,NaN,5.99812788771717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99785980937099,NaN,NaN,NaN,NaN,NaN,2.56043290414391,0.497329956322158,NaN,NaN,NaN,NaN,5.99382694897867,NaN,NaN,NaN,NaN,NaN,2.88110494907831,4.9371990828838,NaN,NaN,NaN,NaN,2.89067799732204,4.06288940601653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.62885742096581,NaN,NaN,NaN,NaN,NaN,5.99092449842537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.315154304611348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.48583334977334,NaN,NaN,NaN,NaN,NaN,5.99775366210545,NaN,NaN,NaN,NaN,NaN,5.99720426899531,NaN,NaN,NaN,NaN,NaN,2.36981546823095,5.11762841176594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.32182497503947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99927111956095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.93511724398355,5.02509883651742,NaN,NaN,NaN,NaN,5.99632904770779,NaN,NaN,NaN,NaN,NaN,1.47442435963018,3.02213540283509,NaN,NaN,NaN,NaN,1.25123797729583,1.55760255416732,3.16787920746062,NaN,NaN,NaN,2.37018056324209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.66283515752066,4.75885904939801,NaN,NaN,NaN,NaN,1.28696803479315,3.83180777834667,NaN,NaN,NaN,NaN,4.95666425961115,3.684789929212,NaN,NaN,NaN,NaN,0.887915010150714,3.2553340997313,4.35372382226269,NaN,NaN,NaN,0.685912733051646,3.67350990260514,3.43639419008586,NaN,NaN,NaN,5.9899217209531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.99917906982859,NaN,NaN,NaN,NaN,NaN,5.99802319111926,NaN,NaN,NaN,NaN,NaN,5.99818381048326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.52796318003745,NaN,NaN,NaN,NaN,NaN,5.99852145869163,NaN,NaN,NaN,NaN,NaN,2.05379383625351,0.998405204532117,4.56173807889165,NaN,NaN,NaN,1.27328251057011,3.49856572973628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.501731913659366,NaN,NaN,NaN,NaN,NaN,0.416787506922363,NaN,NaN,NaN,NaN,NaN,5.25881169683697,3.99508070294642,NaN,NaN,NaN,NaN,5.99850856664924,NaN,NaN,NaN,NaN,NaN,2.9065995534316,5.93247437047584,0.313948219986349,NaN,NaN,NaN,2.76498394623189,4.76286170934844,NaN,NaN,NaN,NaN,5.46734533133029,NaN,NaN,NaN,NaN,NaN,2.50521867896926,4.90849120634541,NaN,NaN,NaN,NaN,5.27077816974666,NaN,NaN,NaN,NaN,NaN,5.00992706322342,NaN,NaN,NaN,NaN,NaN,1.53090082719974,1.43468630491176,2.17265956876433,NaN,NaN,NaN,1.38620129333299,3.69285362758742,NaN,NaN,NaN,NaN,1.82402049273747,0.894924826168333,3.93104504096538,NaN,NaN,NaN,5.85868901164119,NaN,NaN,NaN,NaN,NaN,2.21707086769293,5.08967539502117,NaN,NaN,NaN,NaN,1.47059613669597,1.25147240989119,3.917692088693,NaN,NaN,NaN,0.357855974785457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.93504526266945,0.378400109718515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19185739793356,0.295596655924153,5.12769888071101,NaN,NaN,NaN,1.01744493889539,5.46692168354101,NaN,NaN,NaN,NaN,5.99790743403227,NaN,NaN,NaN,NaN,NaN,5.99022886426131,NaN,NaN,NaN,NaN,NaN,5.99292881625393,NaN,NaN,NaN,NaN,NaN,5.80186528765135,NaN,NaN,NaN,NaN,NaN,5.98252584030732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.58523190043129,5.74870038963768,NaN,NaN,NaN,NaN,3.84180125614036,3.40892778107542,0.810464446435092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.69669447911533,5.00281606671868,0.312995767308081,NaN,NaN,NaN,0.858893604760821,5.95407932564131,0.30764991204954,NaN,NaN,NaN,0.909845203494784,5.42420406392805,NaN,NaN,NaN,NaN,5.99391224093545,NaN,NaN,NaN,NaN,NaN,5.12024638621902,NaN,NaN,NaN,NaN,NaN,1.84050227765285,5.30373589555392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
